localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:41:40] "GET /BBSS/images/settle-q.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:41:40] "GET /BBSS/images/ad-img-2.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:41:40] "GET /BBSS/images/ad-img-4.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:41:40] "GET /BBSS/images/ad-img-1.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:41:40] "GET /BBSS/images/logo%E9%95%BF.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:41:40] "GET /BBSS/images/ad-img-3.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:41:45] "GET /BBSS HTTP/1.1" 302 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:41:45] "GET /BBSS/ HTTP/1.1" 200 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:41:47] "GET /BBSS/32/shoppingCart HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:41:51] "POST /BBSS/32/addorderToOrder HTTP/1.1" 200 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/32/shoppingCart HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/css/css-self/navbar.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/css/bootstrap.min.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/css/css-self/container.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/css/css-self/shoppingcart.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/css/css-self/ad-state.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/js/jquery.min.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/js/bootstrap.min.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/js/js-self/jquery.spinner.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/js/js-self/go-top-else.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/js/js-self/scroll.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/images/settle-q.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/images/logo%E9%95%BF.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/images/ad-img-1.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/images/ad-img-2.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/images/ad-img-3.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:02] "GET /BBSS/images/ad-img-4.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:43:05] "POST /BBSS/32/addorderToOrder HTTP/1.1" 400 395 "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:14] "GET /BBSS/32/shoppingCart HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:14] "GET /BBSS/css/css-self/navbar.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:14] "GET /BBSS/css/bootstrap.min.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:14] "GET /BBSS/css/css-self/container.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:14] "GET /BBSS/css/css-self/ad-state.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:14] "GET /BBSS/css/css-self/shoppingcart.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:15] "GET /BBSS/js/jquery.min.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:15] "GET /BBSS/js/js-self/jquery.spinner.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:15] "GET /BBSS/js/bootstrap.min.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:15] "GET /BBSS/js/js-self/scroll.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:15] "GET /BBSS/js/js-self/go-top-else.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:15] "GET /BBSS/images/settle-q.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:15] "GET /BBSS/images/logo%E9%95%BF.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:15] "GET /BBSS/images/ad-img-1.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:15] "GET /BBSS/images/ad-img-2.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:15] "GET /BBSS/images/ad-img-3.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:15] "GET /BBSS/images/ad-img-4.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:19] "POST /BBSS/32/addorderToOrder HTTP/1.1" 400 395 "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/32/shoppingCart HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/css/css-self/navbar.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/css/css-self/ad-state.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/css/bootstrap.min.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/css/css-self/container.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/css/css-self/shoppingcart.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/js/jquery.min.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/js/bootstrap.min.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/js/js-self/jquery.spinner.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/images/settle-q.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/images/ad-img-1.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/js/js-self/scroll.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/images/ad-img-3.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/images/ad-img-2.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/images/logo%E9%95%BF.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/js/js-self/go-top-else.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:31] "GET /BBSS/images/ad-img-4.png HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:45:37] "POST /BBSS/32/addorderToOrder HTTP/1.1" 400 395 "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:46:25] "GET /BBSS/32/shoppingCart HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:46:26] "GET /BBSS/css/css-self/navbar.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:46:26] "GET /BBSS/css/bootstrap.min.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:46:26] "GET /BBSS/css/css-self/ad-state.css HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
localhost 0:0:0:0:0:0:0:1 - - [2015-10-02 10:46:26] "GET /BBSS/js/js-self/go-top-else.js HTTP/1.1" 304 - "http://localhost:8081/BBSS/32/shoppingCart" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36" "JSESSIONID=1u2hm436imr3h17xe8p8b5ktw8;userid=32"
